0	0.47402340934744247	0.058930521395047605	0.03927188387359179	0.07860421686391691	0.00981228666669782	0.06876549158820777	0.02	
122	0.9999999999995965	0.020374441137722233	0.013393226757215047	0.027555705468331516	0.0032795062847157373	0.023939569968590965	1.6088104091258717	0.02477873104569798	1.652823380581441	1.4966880081293072	1.5905460896579193	1.7236895052049888	1.6973519601633524	0.01861588882231518	0.034697575717552755	0.019040281699440158	1.728543788245297	2.682136200473706	1.0214809444372954	1.0214809444372954	0.10546266384127258	
123	0.9999999999998446	0.020174847330547713	0.013261088167624798	0.027287739661396495	0.0032468187730977233	0.023705904204435288	1.619961775670333	0.024537082334077892	1.6633486198452307	1.5095455816152246	1.6019646649828494	1.7332602591781323	1.7072696731390096	0.018433195046987937	0.03436263434888421	0.018853503767682286	1.738051600055431	2.6943824997792976	1.1497022692550765	1.1497022692550765	0.11395698475391217	
124	0.9999999999999354	0.019977168549750537	0.013130235747464724	0.02702230662449101	0.003214456003317769	0.02347446380886849	1.6309521137361267	0.02429773098683484	1.6737278913333629	1.5221997190519512	1.6132156826542414	1.7427072156099017	1.7170556527842151	0.018252260538525873	0.03403081126642829	0.01866852285494861	1.7474370376346544	2.706388414372633	1.264901900938862	1.264901900938862	0.12304938898273275	
125	0.9999999999999711	0.019781387206068278	0.013000657321828667	0.02675938383198675	0.003182414770202682	0.023245228663325342	1.641785330343131	0.024060656312724464	1.6839646518055706	1.5346555427221236	1.624303243356152	1.7520331690003426	1.726712929733004	0.01807306901338557	0.033702079646366484	0.018485322359038648	1.7567028533188014	2.718162976741272	1.3679952038424104	1.3679952038424104	0.1327679665337983	
126	0.999999999999986	0.019587485856491248	0.012872340824302225	0.026498948931225154	0.003150691899796448	0.02301817881023175	1.6524652160553321	0.023825837784535217	1.6940622544114046	1.5469180354184686	1.6352313262973275	1.761240831129211	1.7362444442556717	0.017895604325897266	0.033376412853213355	0.01830388581771606	1.7658517181046134	2.7297147262210903	1.4604070785406118	1.4604070785406118	0.14313987998249772	
127	0.9999999999999929	0.019395447203348865	0.012745274296129745	0.026240979741729592	0.0031192842490644843	0.02279329445212919	1.662995448160103	0.023593255038228907	1.7040239518310205	1.5589920417435308	1.64600379231835	1.7703328337695996	1.7456530491635682	0.017719850467351434	0.03305378443933164	0.018124196907793984	1.774886224325631	2.7410517439274895	1.5436072932988234	1.5436072932988234	0.15419094854724097	
128	0.9999999999999962	0.01920525409339543	0.012619445885384968	0.025985454254409446	0.0030881887056005333	0.022570555950795115	1.6733795938628973	0.02336288787207631	1.7138528993737698	1.5708822698488787	1.656624387051159	1.779311731326615	1.7549415126450363	0.017545791565086153	0.032734168144429615	0.017946239444220857	1.7838088882525807	2.752181684670114	1.6189267575150201	1.6189267575150201	0.1659451951181669	
129	0.9999999999999978	0.019016889516895414	0.012494843846145397	0.025732350630756382	0.0030574021873361677	0.022349943826359613	1.6836211134789612	0.02313471624578816	1.7235521580259636	1.5825932935352456	1.6670967441067985	1.7881800034001534	1.7641125210295334	0.01737341188157538	0.0324175378950412	0.017769997379166808	1.7926221526175945	2.763111806156405	1.6875070086076571	1.6875070086076571	0.178424362073192	
130	0.9999999999999987	0.018830336606708496	0.012371456537670395	0.025481647202033164	0.003026921642252893	0.02213143875641852	1.6937233636066342	0.022908720279641723	1.733124697440836	1.5941295546456558	1.6774243882709585	1.7969400572713743	1.7731686814778271	0.017202695813518246	0.03210386780398933	0.01759545480111079	1.8013283890621015	2.773848995754053	1.7503045166385989	1.7503045166385989	0.19164740414292666	
131	0.9999999999999991	0.018645578637374413	0.012249272423583101	0.02523332246845531	0.0029967440480968255	0.02191502157514324	1.7036896002693913	0.022684880253603254	1.7425733988651624	1.6054953656928805	1.6876107386901353	1.8055942303129255	1.7821125245968772	0.01703362789092951	0.03179313216983305	0.017422595933928562	1.8099299005086547	2.784399795051728	1.8081137107071483	1.8081137107071483	0.2056299691672225	
132	0.9999999999999996	0.018462599024197883	0.012128280071056164	0.0249873550983659	0.0029668664120959267	0.021700673272387484	1.713522982016009	0.022463176606446544	1.7519010579982048	1.6166949126707064	1.6976591120340405	1.814144792323369	1.7909465069786357	0.016866192776231314	0.031485305476298804	0.017251405135981702	1.818428923457307	2.794770422430648	1.8615936006440397	1.8615936006440397	0.2203838801828896	
133	0.9999999999999998	0.01828138132233367	0.012008468150001362	0.024743723927403836	0.0029372857706797726	0.0214883749927912	1.7232265729701692	0.022243589934867834	1.7611103877797167	1.6277322580056097	1.707572725622327	1.82259394778657	1.7996730136625139	0.016700375263346327	0.031180362391696297	0.017081866899207702	1.826827630207446	2.804966793836125	1.911292325746556	1.911292325746556	0.23591663471462826	
134	0.9999999999999998	0.018101909225871987	0.01188982543226313	0.024502407957665825	0.002907999189201841	0.021278108034881834	1.7328033458224739	0.022026100992597292	1.7702040211046268	1.638611343611649	1.7173547005058074	1.8309438380570886	1.8082943605217061	0.01653616027679241	0.030878277768319532	0.016913965848211344	1.8351281310062344	2.8149945419176743	1.9576679702607094	1.9576679702607094	0.25223093919152134	
135	0.9999999999999998	0.017924166566924377	0.011772340790816039	0.024263386356862433	0.0028790037616642948	0.021069853850173185	1.7422561847592783	0.021810690689507323	1.7791845134627926	1.649335994016806	1.727008064494163	1.8391965434728148	1.8168127965739207	0.016373532870778917	0.030579026641833332	0.01674768673935743	1.8433324761249994	2.824859033688224	2.001105566638345	2.001105566638345	0.2693242978357807	
136	1.0	0.01774813731471018	0.011656003198966258	0.02402663845746841	0.002850296610445243	0.02086359404226208	1.7515878883239846	0.021597340090717905	1.7880543455028635	1.6599099195337286	1.736535755123703	1.8473540853962804	1.8252305062173746	0.016212478228304752	0.03028258423064583	0.016583014459865	1.851442657865071	2.83456538683709	2.041930751821477	2.041930751821477	0.2871886759195478	
137	1.0	0.017573805574643768	0.011540801729557034	0.023792143755867648	0.0028218748860284583	0.020659310365923018	1.7608011722074839	0.021386030415699187	1.796815925519841	1.6703367194519425	1.745940622560094	1.8554184281862078	1.8335496113931604	0.016052981660258262	0.029988925935267356	0.01641993402690316	1.8594606124946924	2.844118484817362	2.080420663062084	2.080420663062084	0.30581025673244433	
138	1.0	0.017401155587422664	0.01142672555417821	0.02355988191149298	0.002793735766735535	0.02045698472620104	1.7698986719653482	0.021176743037371576	1.8054715918663902	1.6806198852321683	1.7552254324321277	1.8633914811009684	1.8417721736752903	0.0158950286045191	0.029698027337656144	0.01625843058668862	1.86738822211872	2.853522990815996	2.1168126224815316	2.1168126224815316	0.3251693097759985	
139	1.0	0.01723017172811666	0.011313763942379835	0.023329832745961107	0.0027658764584604658	0.02025659917750297	1.7788829456601345	0.0209694594812035	1.8140236152883398	1.690762803686488	1.7643928685935968	1.8712751001357082	1.8499001962898936	0.015738604625062127	0.029409864200551264	0.016098489413585045	1.8752273164828976	2.8627833607039364	2.151311074100405	2.151311074100405	0.3452401845204649	
140	1.0	0.017060838505258073	0.011201906260889868	0.02310197624220294	0.0027382941944066176	0.020058135922687244	1.787756476427821	0.02076416142430707	1.8224742011851365	1.700768760130787	1.773445535811189	1.8790710897949505	1.8579356260651667	0.015583695411063506	0.02912441246679318	0.015940095909204356	1.8829796747145453	2.8719038550539087	2.1840931470582454	2.1840931470582454	0.3659914395658823	
141	1.0	0.016893140559933288	0.011091141972836019	0.022876292543589565	0.0027109862348260903	0.01986157731215253	1.7965216749679476	0.02056083069453183	1.8308254917962805	1.7106409414982378	1.7823859623770373	1.8867812048025334	1.8658803553137793	0.015430286776009008	0.02884164825863236	0.01578323560151003	1.890647027001527	2.8808885503048773	2.215313139456445	2.215313139456445	0.38738611142499635	
142	1.0	0.016727062664875662	0.010981460636971743	0.02265276195305411	0.002683949866761436	0.019666905842925284	1.8051808819574962	0.02035944926955683	1.83907956831499	1.72038243940459	1.7912166026451728	1.894407151750756	1.873736223649509	0.015278364656804698	0.0285615478770263	0.01562789414392255	1.8982310562113822	2.88974134914452	2.2451061523363554	2.2451061523363554	0.4093821207178401	
143	1.0	0.016562589723559947	0.010872851906906424	0.022431364932209763	0.002657182403789723	0.019474104157746426	1.8137363703889429	0.020159999275981142	1.847238452930519	1.7299962531577853	1.799939839491644	1.9019505906906227	1.8815050197399361	0.015127915112890038	0.028284087800925367	0.01547405731442709	1.9057333994525087	2.898465990174215	2.273591051980858	2.273591051980858	0.43193280678883894	
144	1.0	0.016399706769298306	0.010765305530339758	0.02221208210046418	0.002630681185768922	0.019283155044157365	1.822190347833231	0.019962462988413088	1.8553041108006878	1.7394852927059017	1.8085579866985042	1.9094131366650693	1.8891884829970593	0.014978924325353516	0.02800924468654785	0.015321711014683482	1.9131556495792772	2.9070660569149593	2.300872898860531	2.300872898860531	0.454987575164186	
145	1.0	0.01623839896433809	0.010658811348300351	0.02199489423413048	0.002604443578586601	0.019094041433585444	1.8305449586286886	0.019766822828558316	1.8632784519563015	1.7488523815187214	1.8170732912622294	1.9167963611870444	1.896788305207715	0.014831378596050895	0.027736995366644538	0.015170841269138638	1.920499356642939	2.915544986207165	2.327044950833157	2.327044950833157	0.478492636421388	
146	1.0	0.016078651598961415	0.010553359294388586	0.021779782265535112	0.0025784669739109065	0.01890674640042907	1.8388022859971285	0.019573061364306907	1.8711633331392075	1.7581002593993253	1.8254879356274296	1.9241017936643	1.9043061321056862	0.01468526434672614	0.027467316849753284	0.015021434224141442	1.9277660292901715	2.9239060760524227	2.352190324615195	2.352190324615195	0.5023918104603714	
147	1.0	0.015920450090586707	0.010448939394023731	0.02156672728212279	0.002552748788943812	0.018721253161142613	1.8469643540885516	0.019381161308819724	1.8789605595758057	1.7672315852230573	1.8338040398469697	1.9313309227727145	1.911743564887386	0.014540568118135127	0.027200186319443816	0.014873476147060237	1.9349571361110698	2.9321524929409306	2.3763833814194566	2.3763833814194566	0.5266273672486236	
148	1.0	0.015763779982872275	0.010345541763695345	0.021355710525558718	0.0025272864661766183	0.01853754507332129	1.8550331299560094	0.019191105519614112	1.8866718866878656	1.776248939602009	1.8420236636698117	1.9384851977799502	1.9191021616729795	0.014397276569172189	0.026935581133553235	0.014726953425402981	1.9420741069383611	2.9402872787043703	2.3996908886967674	2.3996908886967674	0.5511408740957046	
149	1.0	0.01560862694482203	0.010243156610218965	0.021146713390828315	0.002502077473147687	0.01835560563478614	1.8630105254622937	0.019002876997649194	1.8942990217425266	1.7851548274738644	1.8501488085580562	1.9455660298211939	1.9263834389147947	0.0142553764759996	0.026673478823412464	0.014581852565940146	1.9491183340995815	2.94831335693048	2.422172999134614	2.422172999134614	0.5758740204312831	
150	1.0	0.015454976769893434	0.01014177422999613	0.020939717425334677	0.002477119302202385	0.0181754184826693	1.8708983991202077	0.018816458886410852	1.9018436254433686	1.793951680614524	1.8581814196347892	1.9525747931287063	1.9335888727548334	0.014114854731180035	0.026413857093064076	0.014438160193830452	1.9560911736239102	2.9562335389723917	2.443884079696151	2.443884079696151	0.6007693937539185	
151	1.0	0.015302815375107796	0.010041385008278704	0.02073470432799394	0.0024524094702552284	0.01799696739249963	1.878698557868226	0.018631834470996606	1.909307313464437	1.802641860074412	1.8661233875644365	1.9595128262168524	1.9407199003331712	0.01397569834281212	0.02615669381847175	0.014295863051749494	1.9629939464053177	2.964050529582945	2.4648734169566566	2.4648734169566566	0.6257711845549012	
152	1.0	0.015152128800162975	0.00994197941843756	0.020531655948328786	0.0024279455185542012	0.017820236277288952	1.8864127587834	0.01844898717720053	1.9166916579290976	1.811227658538794	1.873976550367405	1.9663814330242435	1.947777921048989	0.013837894433669097	0.025901967046721756	0.014154947999021351	1.9698279393236304	2.9717669322015947	2.4851858198799865	2.4851858198799865	0.6508258031559662	
153	1.0	0.0150029032065486	0.009843548021235606	0.020330554285560264	0.0024037250124472366	0.01764520918661896	1.8940427107333815	0.018267900570598336	1.923998188835574	1.8197113026127627	1.8817426951708387	1.9731818840145772	1.9547642977759427	0.013701430240340692	0.025649654995216736	0.014015402010753237	1.9765944063250782	2.9793852539192014	2.5048621371487294	2.5048621371487294	0.6758823970328575	
154	1.0	0.014855124876663886	0.009746081464105173	0.020131381487698122	0.002379745541150839	0.017471870305728922	1.9015900759694524	0.018088558355632816	1.9312283954309926	1.8280949550318433	1.8894235598973539	1.979915417237711	1.9616803580335322	0.013566293112378253	0.025399736050862133	0.013877212176973268	1.9832945694638335	2.9869079101438727	2.5239397029716275	2.5239397029716275	0.7008932628419896	
155	1.0	0.014708780212938125	0.00964957048042978	0.01993411985062986	0.0023560047175208315	0.01730020395460441	1.909056471662448	0.017910944374699752	1.9383837275357336	1.8363807167993969	1.8970208348936366	1.9865832393524607	1.9685273951160855	0.013432470511443199	0.025152188769245562	0.013740365701771411	1.989929619906011	2.9943372289891186	2.5424527227527784	2.5424527227527784	0.7258141526043749	
156	1.0	0.014563855736953936	0.009554005888830272	0.019738751817208636	0.0023325001778252102	0.017130194587067056	1.9164434713834448	0.017735042607234446	1.9454655968198442	1.8445706292521906	1.904536164500787	1.9931865266125657	1.9753066691809291	0.01329995001045887	0.024906991873809427	0.013604849902443678	1.9965007188975434	3.001675455403833	2.5604326079759683	2.5604326079759683	0.7506044780117493	
157	1.0	0.014420338088573353	0.009459378592455351	0.019545259976340285	0.0023092295815190884	0.016961826789865558	1.923752606531068	0.017560837168799012	1.952475378033234	1.8526666760556585	1.9119711485682966	1.9997264258172123	1.9820194082972664	0.013168719292765795	0.02466412425501709	0.013470652208639619	2.003008998697305	3.0089247550620533	2.577908268024541	2.577908268024541	0.7752274204057739	
158	1.0	0.014278214025066823	0.0093656795782765	0.01935362706206953	0.002286190611021713	0.016795085281768003	1.9309853677072473	0.01738831231017056	1.9594144101913284	1.8606707851304867	1.9193273439135212	2.006204055227467	1.9886668094572388	0.013038766151280471	0.02442356496951287	0.013337760161513194	2.009455563476806	3.0160872180290017	2.5949063653379905	2.5949063653379905	0.7996499565608269	
159	1.0	0.01413747042024519	0.009272899916387302	0.019163835952665628	0.002263380971495535	0.01662995491265565	1.9381432060432184	0.01721745241643039	1.9662839977178113	1.8685848305122579	1.9266062657284977	2.012620505449915	1.995250039550597	0.012910078487657684	0.024185293239276186	0.013206161412877055	2.0158414901877304	3.0231648622186156	2.611451539235668	2.611451539235668	0.8238428119938165	
160	1.0	0.013998094263594732	0.009181030759307178	0.01897586966970762	0.002240798390627321	0.0164664206626183	1.9452275344775267	0.017048242006054374	1.9730854115460421	1.876410634145946	1.9338093889359182	2.018976840288758	2.0017702363043606	0.012782644311456417	0.023949288450770084	0.013075843724360315	2.022167829398553	3.0301596366565864	2.6275666028648605	2.6275666028648605	0.8477803542266324	
161	1.0	0.013860072659415317	0.009090063341289513	0.01878971137716927	0.0022184406184112813	0.016304467641051302	1.9522397289877564	0.01688066573000455	1.9798198901806867	1.8841499676171076	1.9409381494960471	2.0252740975675834	2.0082285091888	0.01265645173930943	0.023715530154084466	0.012946794966569848	2.028435606101418	3.0370734245618385	2.6432727170153583	2.6432727170153583	0.871440438383309	
162	1.0	0.013723392825961757	0.008999988977634212	0.01860534438050395	0.0021963054269342063	0.01614408108575441	1.9591811297776625	0.016714708370822163	1.9864886407210505	1.8918045538216364	1.9479939456663218	2.031513289921963	2.0146259402910216	0.012531488994096507	0.023483998062074265	0.01281900311825517	2.0346458204904208	3.043908046258391	2.658589543954374	2.658589543954374	0.8948042168826768	
163	1.0	0.013588042094588408	0.008910799064004661	0.018422752125729573	0.002174390610162586	0.015985246362032496	1.9660530424213356	0.0165503548417222	1.9930928398475583	1.8993760685759704	1.9549781392153438	2.0376954055640044	2.0209635851574013	0.012407744404121459	0.02325467204949283	0.012692456265476958	2.040799448712395	3.050665261928648	2.673535383949808	2.673535383949808	0.9178559239579653	
164	1.0	0.013454007908897087	0.008822485075749101	0.018241918198513712	0.002152693983731703	0.01582794896179826	1.9728567389659917	0.016387590185689534	1.999633634772775	1.9068661421696358	1.9618920565929203	2.043821409019936	2.027242473606055	0.012285206402292904	0.023027532152120805	0.012567142600779242	2.046897443591256	3.0573467742183262	2.688127296746907	2.688127296746907	0.9405826444533548	
165	1.0	0.013321277823888353	0.008735038567226421	0.018062826323259104	0.0021312133847366794	0.015672174502677085	1.9795934589949207	0.016226399574576823	2.0061121441583145	1.9142763608620055	1.9687369900577691	2.0498922418417562	2.033463610510498	0.012163863525308872	0.022802558565890717	0.012443050422365333	2.052940735326925	3.0639542307024765	2.702381209927914	2.702381209927914	0.9629740749464921	
166	1.0	0.013189839505116235	0.008648451171136367	0.017885460362189645	0.0021099466715254578	0.015517908727114036	1.9862644106520904	0.01606676830820424	2.012529458998937	1.9216082683251354	1.9755141987644578	2.05590882329395	2.039627976555603	0.01204370441284527	0.022579731646007555	0.012320168133277512	2.0589302321698053	3.0704892262213677	2.716312015803994	2.716312015803994	0.985022283830483	
167	1.0	0.013059680727846433	0.008562714597854163	0.017709804314437014	0.002088891723493706	0.015365137501483194	1.9928707716298486	0.015908681813461164	2.0188866434750876	1.9288633670345126	1.982224909811096	2.0618720510162283	2.045736528966916	0.011924717806748263	0.022359031906065568	0.012198484240580539	2.064866821071752	3.0769533050943525	2.7299336582536493	2.7299336582536493	1.0067214756359668	
168	1.0	0.01293078937621806	0.008477820634769541	0.017535842315128086	0.0020680464408816277	0.015213846815199354	1.9994136901211188	0.015752125643409907	2.0251847357750905	1.936043119609523	1.9888703192492567	2.0677828016632116	2.0517902022143613	0.011806892550230567	0.022140440017161526	0.01207798735454901	2.0707513683144407	3.0833479632192637	2.743259210723986	2.743259210723986	1.0280677636351816	
169	1.0	0.012803153442408977	0.008393761145630188	0.01736355863447326	0.0020474087445726576	0.015064022779832199	2.0058942857374404	0.0155970854763916	2.0314247488881536	1.9431489501054087	1.9954515930575496	2.0736419315219456	2.0577899086913147	0.011690217587071746	0.021923936807004666	0.011958666187858605	2.0765847201159993	3.0896746500643415	2.756300946444148	2.756300946444148	1.0490589536754504	
170	1.0	0.012676761025804763	0.008310528069889588	0.017192937676855823	0.002026976575894032	0.014915651628223047	2.012313650394153	0.015443547115134312	2.0376076713693148	1.9501822452584483	2.001969868080225	2.0794502771080934	2.063736539369995	0.011574681960822496	0.021709503259023565	0.011840509554781267	2.0823677032167334	3.0959347705592073	2.7690704017587273	2.7690704017587273	1.069694341252192	
171	1.0	0.012551600332171379	0.008228113422059279	0.017023963979922473	0.002006747896419214	0.014768719713604222	2.018672849163983	0.015291496485863525	2.0437344680774014	1.9571443556860488	2.0084262529321393	2.085208655741625	2.0696309644340825	0.01146027481401297	0.021497120511470166	0.011723506370384345	2.088101125444752	3.1021296868909416	2.7815784333686775	2.7815784333686775	1.0899745230516376	
172	1.0	0.012427659672831553	0.008146509291065494	0.016856622213675142	0.001986720687772163	0.014623213508721174	2.024972921100242	0.015140919637415021	2.049806080887044	1.9640365970433966	2.014821828871365	2.0909178661027896	2.0754740338894373	0.011346985387365175	0.021286769856521157	0.01160764564973373	2.093785776262255	3.108260720210901	2.7938352701647613	2.7938352701647613	1.1099012235625194	
173	1.0	0.01230492746384495	0.008065707839610208	0.016690897179564235	0.0019668929514334225	0.014479119604957381	2.0312148800307988	0.014991802740350293	2.05582342937574	1.9708602511382687	2.0211576506406828	2.0965786887691134	2.0812665781537585	0.011234803019009471	0.02107843273937692	0.011492916507101028	2.0994224272932227	3.1143291522575334	2.8058505602509336	2.8058505602509336	1.1294771368602712	
174	1.0	0.012183392225192156	0.007985701303536557	0.016526773809583385	0.0019472627085480238	0.014336424711462152	2.037399715323957	0.014844132086074557	2.0617874114869292	1.9776165670055565	2.027434747279149	2.10219188673416	2.0870094086259896	0.011123717143705183	0.020872090757358287	0.011379308155174784	2.105011832833214	3.1203362269000805	2.8176334136799275	2.8176334136799275	1.1487057832901517	
175	1.0	0.012063042579962513	0.007906481991198647	0.016364237165365846	0.0019278279997351781	0.014195115654281366	2.0435283926273087	0.014697894085957447	2.067698904170001	1.9843067619430093	2.0336541229048892	2.1077582059087328	2.0927033182362433	0.01101371729206537	0.020667725659001275	0.011266809904275796	2.1105547303419527	3.1262831516077445	2.8291924413587255	2.8291924413587255	1.1675913804996643	
176	1.0	0.011943867253545869	0.007828042282835734	0.016203272437282663	0.0019085868848997504	0.014055179375491254	2.049601854580607	0.01455307527045648	2.073558763998117	1.990932022509655	2.0398167574702155	2.113278375605195	2.0983490819769886	0.010904793089785765	0.020465319343150004	0.01115541116157656	2.1160518409193525	3.132171098848574	2.840535790525947	2.840535790525947	1.186138728078593	
177	1.0	0.011825855072828236	0.007750374629950757	0.01604386494354266	0.0018895374430454941	0.013916602932335263	2.055621021503659	0.014409662288243353	2.079367827764703	1.9974935054883098	2.0459236074901446	2.118753109005539	2.1039474574162136	0.010796934256877923	0.02026485385804802	0.011045101430324836	2.1215038697656095	3.1380012074220582	2.8516711771550645	2.8516711771550645	1.2043531049410645	
178	1.0	0.011708994965391437	0.0076734715546932465	0.015886000129294423	0.0018706777720900345	0.01377937349636409	2.0615867920601945	0.014267641905333162	2.0851269130594265	2.003992338813539	2.051975606745327	2.124183103613823	2.109499185193251	0.010690130606906567	0.020066311400428184	0.0109358703090714	2.1269115066259574	3.1437745837291504	2.862605915595704	2.862605915595704	1.2222401785140962	
179	1.0	0.01159327595871674	0.007597325649246561	0.015729663565730342	0.001852005988681584	0.013643478352578939	2.067500043898637	0.014127001004216612	2.090836818824442	2.0104296224663836	2.0579736669603794	2.1295690416935575	2.1150049894979173	0.010584372046231201	0.019869674314601318	0.010827707490901976	2.1322754262206667	3.1494923029831994	2.8733469457290943	2.8733469457290943	1.2398059247688664	
180	1.0	0.011478687179392532	0.007521929575219478	0.015574840949192802	0.0018335202280173747	0.01350890489857807	2.073361634270665	0.013987726582995288	2.096498325891657	2.0168064293371235	2.0639186784585615	2.1349115906906166	2.1204655785336026	0.010479648573251956	0.01967492509154381	0.010720602762673385	2.1375962886608373	3.1551554103650536	2.8839008578822374	2.8839008578822374	1.2570565581340654	
181	1.0	0.011365217852326059	0.007447276063042099	0.015421518100282644	0.0018152186436637943	0.013375640643706692	2.0791724006284094	0.013849805754520047	2.102112197501745	2.023123806057302	2.0698115107937065	2.1402114036422013	2.1258816449649114	0.010375950277659729	0.019482046367984337	0.01061454600425393	2.1428747398505172	3.160764922125382	2.8942739157178936	2.8942739157178936	1.273998470356632	
182	1.0	0.011252857299959253	0.007373357911366082	0.015269680962969977	0.001797099407378209	0.013243673208210264	2.0849331612011097	0.01371322574553261	2.107679179805595	2.029382773802185	2.075653013360282	2.1454691195723865	2.1312538663504372	0.010273267339690608	0.01929102092548989	0.010509527187768026	2.1481114118756532	3.166321826637075	2.9044720772934705	2.9044720772934705	1.2906381774170215	
183	1.0	0.011141594941488682	0.007300167986469173	0.015119315603707427	0.00177916070893246	0.013112990322391268	2.090644715552015	0.013577973895810412	2.113200002348866	2.0355843290647995	2.0814440159824126	2.150685363874745	2.1365829055612293	0.010171590029384609	0.019101831689551256	0.01040553637684512	2.153306923380367	3.171827085400406	2.914501014460838	2.914501014460838	1.306982273658406	
184	1.0	0.011031420292089639	0.007227699221664038	0.014970408210545919	0.0017614007559380181	0.012983579825769486	2.09630784511628	0.01344403765731476	2.1186753785402863	2.0417294444026317	2.087185329482673	2.1558607486825303	2.141869411185482	0.010070908705848735	0.018914461728668147	0.010302563725872871	2.1584618799310213	3.1772816340034638	2.9243661307606432	2.9243661307606432	1.323037392347631	
185	1.0	0.01092232296214442	0.007155944616711377	0.014822945092253065	0.0017438177736727825	0.012855429666245857	2.1019233137205804	0.013311404593342385	2.1241060061043058	2.047819069158048	2.0928777462314274	2.160995873226872	2.1471140179199653	0.009971213816524369	0.01872889425343412	0.010200599479254667	2.16357687436853	3.182686383040222	2.9340725779484256	2.9340725779484256	1.3388101719470706	
186	1.0	0.010814292656474775	0.0070848972372373085	0.014676912677434265	0.0017264100049095088	0.012728527899269947	2.1074918680851473	0.013180062377680409	2.1294925675186964	2.0538541301534394	2.098522040677451	2.166091324183434	2.152317346948685	0.009872495896459011	0.01854511261562144	0.010099633970671429	2.1686524871493393	3.1880422189884556	2.94362527127552	2.94362527127552	1.3543072274383667	
187	1.0	0.010707319173578589	0.0070145502141550084	0.014532297513656563	0.0017091757097458533	0.012602862687011085	2.1130142383088812	0.013049998793764825	2.134835730437662	2.059835532362071	2.1041189698605507	2.1711476760079513	2.157480006309246	0.009774745567582394	0.018363100307266077	0.009999657622347773	2.1736892866755007	3.1933500050495907	2.953028903635093	2.953028903635093	1.3695351260996416	
188	1.0	0.010601392404870787	0.006944896743090602	0.014389086266575368	0.0016921131654360163	0.012478422297533221	2.118491138338189	0.0129212017338425	2.140136148101	2.0657641595555574	2.1096692739068637	2.176165491261054	2.162602591247376	0.009677953537986938	0.018182840959752918	0.0099006609443225	2.1786878296142276	3.1986105819524457	2.962287958672448	2.962287958672448	1.3845003671959393	
189	1.0	0.010496502333928511	0.00687593008381328	0.014247265719064102	0.0016752206662239753	0.012355195103973536	2.123923266420157	0.012793659198136773	2.1453944597298342	2.071640874928876	2.115173676507497	2.1811453209227705	2.167685684560037	0.009582110601212607	0.018004318342901428	0.009802634533723457	2.1836486612073247	3.203824768722704	2.9714067229488443	2.9714067229488443	1.3992093650976047	
190	1.0	0.010392639035740555	0.006807643559669635	0.014106822770346842	0.0016584965231782889	0.012233169583724847	2.12931130554065	0.012667359294016717	2.1506112909094206	2.0774665217037676	2.1206328853811325	2.1860877046970804	2.1727298569275533	0.009487207635536142	0.017827516364051832	0.009705569074046743	2.1885723155708487	3.208993363419852	2.980389297239254	2.980389297239254	1.4136684353925493	
191	1.0	0.0102897926759611	0.006740030557022202	0.013967744435134039	0.0016419390640284605	0.012112334317621863	2.1346559238479013	0.01254229023517006	2.1557872539595033	2.0832419237113604	2.1260475927212004	2.190993171306883	2.1777356672351456	0.009393235603264685	0.017652419067151988	0.009609455334440313	2.193459315985362	3.214117143843214	2.9892396070366516	2.9892396070366516	1.4278837836056695	
192	1.0	0.010187953510167751	0.0066730845246921865	0.01383001784276137	0.0016255466330028483	0.01199267798913132	2.139957775062136	0.012418440340779864	2.1609229482926793	2.0889678859548066	2.1314184756282066	2.19586223877972	2.1827036628842675	0.009300185550033804	0.017479010631845086	0.00951428416899195	2.19831017517711	3.219196868208626	2.9979614123284772	2.9979614123284772	1.441861496181993	
193	1.0	0.010087111883123896	0.006606798973406366	0.013693630236331793	0.0016093175906681063	0.011874189383546029	2.145217498871752	0.012295798034704973	2.1660189607612166	2.094645195152699	2.1367461965277674	2.2006954147245885	2.187634380094106	0.009208048604109922	0.017307275372558297	0.009420046516021635	2.2031253955904493	3.224233275797188	3.006558316704668	3.006558316704668	1.4556075334295082	
194	1.0	0.009987258228045397	0.006541167475248148	0.013558568971860871	0.001593250313770143	0.011756857387182877	2.1504357213165517	0.01217435184466429	2.1710758659927474	2.1002746202639977	2.142031403574883	2.205493196600161	2.192528344193605	0.009116815975697152	0.0171371977375925	0.00932673339737831	2.207905469651843	3.229227087577474	3.0150337758511125	3.0150337758511125	1.469127724153223	
195	1.0	0.009888383065871635	0.006476183663112775	0.013424821517425424	0.001577343195076586	0.011640670986584828	2.155613055158512	0.012054090401424898	2.176094226715241	2.1058569129951685	2.1472747310449685	2.2102560719747197	2.19738606990435	0.009026478956248543	0.016968762308213235	0.009234335917741046	2.2126508800257167	3.2341790068024783	3.023391105477405	3.023391105477405	1.4824277617440094	
196	1.0	0.0097904770045409	0.00641184123016665	0.013292375452315552	0.0015615946432207366	0.011525619267726927	2.160750100240548	0.011935002437994103	2.181074594071654	2.111392808290214	2.1524767997121277	2.2149845187780954	2.2022080616146473	0.008937028917781741	0.016801953797742967	0.00914284526392462	2.217362099862466	3.239089719582522	3.0316334887233127	3.0316334887233127	1.4955132015144508	
